1514,170248504,1800
1515,159578311,940
1516,11365489007,0
1517,162170976,150
1518,46703468621,70
1519,11365489007,0
1520,12784572844,20
1521,11365489007,0
1522,11365489007,0
1523,156122198,80
1524,11365489007,0
1525,11365489007,0
1526,11365489007,0
1527,150879964,200
1528,11365489007,0
1529,11365489007,0
1530,22583592866,50
1531,11365489007,0
1532,11365489007,0
1533,11365489007,0
1534,11365489007,0
1535,11365489007,0
1536,11365489007,0
1537,11365489007,0
1538,11365489007,0
1539,11365489007,0
1540,12784572844,20
1541,11365489007,0
1542,852342945,240
1543,11365489007,0
1544,11365489007,0
1545,11365489007,0
1546,11365489007,0
1547,11365489007,0
1548,11365489007,0
1549,11365489007,0
1550,11365489007,0
1551,11365489007,0
1552,11365489007,0
1553,11365489007,0
1554,11365489007,0
1555,11365489007,0
1556,28129347213,60
1557,9393531029,1200
1558,11365489007,0
1559,23297812309,40
1560,11365489007,0
1561,11365489007,0
1562,11365489007,0
1563,11365489007,0
1564,11365489007,0
1565,11365489007,0
1566,22583592866,50
1567,244016044,300
1568,11365489007,0
1569,304388162,3330
1570,11365489007,0
1571,11365489007,0
1572,11365489007,0
1573,11365489007,0
1574,11365489007,0
1575,11365489007,0
1576,11365489007,0
1577,11365489007,0
1578,11365489007,0
1579,11365489007,0
1580,402217305,400
1581,11365489007,0
1582,11365489007,0
1583,12784572844,20
1584,11365489007,0
1585,11365489007,0
1586,695745688,2860
1587,11365489007,0
1588,11365489007,0
1589,11365489007,0
1590,11365489007,0
1591,11365489007,0
1592,11365489007,0
1593,11365489007,0
1594,253578766,2330
1595,11365489007,0
1596,11365489007,0
1597,4260504580,290
1598,170248504,1800
1599,11365489007,0
1600,127839403,740
1601,11365489007,0
1602,101343263,300
1603,31865146426,100
1604,55806136,1470
1605,11365489007,0
1606,11365489007,0
1607,11365489007,0
1608,11365489007,0
1609,11365489007,0
1610,23297812309,40
1611,11365489007,0
1612,11365489007,0
1613,12784572844,20
1614,11365489007,0
1615,11365489007,0
1616,11365489007,0
1617,11365489007,0
1618,46703468621,70
1619,11365489007,0
1620,28129347213,60
1621,11365489007,0
1622,11365489007,0
1623,93180524,100
1624,11365489007,0
1625,12784572844,20
1626,11365489007,0
1627,11365489007,0
1628,11365489007,0
1629,37738942,400
1630,11365489007,0
1631,11365489007,0
1632,11365489007,0
1633,11365489007,0
1634,96039355,1000
1635,11365489007,0
1636,11365489007,0
1637,69937738,800
1638,46703468621,70
1639,11365489007,0
1640,11365489007,0
1641,11365489007,0
1642,162170976,150
1643,11365489007,0
1644,1434816288,800
1645,11365489007,0
1646,67760897,1070
1647,31865146426,100
1648,11365489007,0
1649,46703468621,70
1650,11365489007,0
1651,11365489007,0
1652,11365489007,0
1653,11365489007,0
1654,11365489007,0
1655,11365489007,0
1656,162745233649,2070
1657,89870697,390
1658,11365489007,0
1659,11365489007,0
1660,31666028,370
1661,23297812309,40
1662,11365489007,0
1663,11365489007,0
1664,11365489007,0
1665,11365489007,0
1666,11365489007,0
1667,11365489007,0
1668,126198981,1350
1669,11365489007,0
1670,123913888,720
1671,11365489007,0
1672,23446255182,80
1673,11365489007,0
1674,66700608,1420
1675,11365489007,0
1676,11365489007,0
1677,11365489007,0
1678,11365489007,0
1679,244016044,300
1680,11365489007,0
1681,41453551,1460
1682,11365489007,0
1683,11365489007,0
1684,162170976,150
1685,11365489007,0
1686,11365489007,0
1687,11365489007,0
1688,761729998,220
1689,11365489007,0
1690,11365489007,0
1691,11365489007,0
1692,11365489007,0
1693,11365489007,0
1694,679482019,130
1695,11365489007,0
1696,94448845,890
1697,11365489007,0
1698,11365489007,0
1699,11365489007,0
1700,11365489007,0
1701,11365489007,0
1702,11365489007,0
1703,11365489007,0
1704,11365489007,0
1705,11365489007,0
1706,73425121436,90
1707,2954380804,5020
1708,11365489007,0
1709,11365489007,0
1710,12784572844,20
1711,11365489007,0
1712,2534674831,1000
1713,11365489007,0
1714,124902451,630
1715,11365489007,0
1716,150879964,200
1717,11365489007,0
1718,11365489007,0
1719,12784572844,20
1720,46703468621,70
1721,11365489007,0
1722,11365489007,0
1723,16414081714,30
1724,150879964,200
1725,37792536,760
1726,12784572844,20
1727,22583592866,50
1728,11365489007,0
1729,11365489007,0
1730,11365489007,0
1731,12784572844,20
1732,11365489007,0
1733,11365489007,0
1734,31865146426,100
1735,11365489007,0
1736,304859496,1900
1737,11365489007,0
1738,26515352,820
1739,11365489007,0
1740,11365489007,0
1741,582849323,140
1742,11365489007,0
1743,11365489007,0
1744,11365489007,0
1745,11365489007,0
1746,200429736,1740
1747,11365489007,0
1748,11365489007,0
1749,11365489007,0
1750,11365489007,0
1751,11365489007,0
1752,11365489007,0
1753,11365489007,0
1754,11365489007,0
1755,619497900,2530
1756,11365489007,0
1757,11365489007,0
1758,12784572844,20
1759,65611940,1520
1760,11365489007,0
1761,11365489007,0
1762,18018034252,830
1763,11365489007,0
1764,11365489007,0
1765,11365489007,0
1766,11365489007,0
1767,11365489007,0
1768,11365489007,0
1769,11365489007,0
1770,11365489007,0
1771,11365489007,0
1772,11365489007,0
1773,11365489007,0
1774,11365489007,0
1775,11365489007,0
1776,170248504,1800
1777,179822014,140
1778,11365489007,0
1779,11365489007,0
1780,11365489007,0
1781,11365489007,0
1782,11365489007,0
1783,11365489007,0
1784,11365489007,0
1785,11365489007,0
1786,11365489007,0
1787,11365489007,0
1788,11365489007,0
1789,11365489007,0
1790,11365489007,0
1791,11365489007,0
1792,12784572844,20
1793,11365489007,0
1794,12784572844,20
1795,22583592866,50
1796,150879964,200
1797,11365489007,0
1798,11365489007,0
1799,11365489007,0
1800,11365489007,0
1801,23297812309,40
1802,11365489007,0
1803,11365489007,0
1804,11365489007,0
1805,81284849,220
1806,23446255182,80
1807,11365489007,0
1808,11365489007,0
1809,11365489007,0
1810,11365489007,0
1811,11365489007,0
1812,11365489007,0
1813,11365489007,0
1814,11365489007,0
1815,11365489007,0
1816,11365489007,0
1817,11365489007,0
1818,11365489007,0
1819,11365489007,0
1820,23446255182,80
1821,112789901,2560
1822,11365489007,0
1823,11365489007,0
1824,11365489007,0
1825,11365489007,0
1826,11365489007,0
1827,11365489007,0
1828,11365489007,0
1829,11365489007,0
1830,11365489007,0
1831,11365489007,0
1832,16414081714,30
1833,11365489007,0
1834,679482019,130
1835,12784572844,20
1836,769111442,500
1837,22583592866,50
1838,11365489007,0
1839,11365489007,0
1840,11365489007,0
1841,11365489007,0
1842,16414081714,30
1843,11365489007,0
1844,11365489007,0
1845,11365489007,0
1846,150879964,200
1847,11365489007,0
1848,11365489007,0
1849,11365489007,0
1850,11365489007,0
1851,11365489007,0
1852,11365489007,0
1853,11365489007,0
1854,12784572844,20
1855,361886737,160
1856,16414081714,30
1857,11365489007,0
1858,11365489007,0
1859,22583592866,50
1860,16414081714,30
1861,11365489007,0
1862,11365489007,0
1863,11365489007,0
1864,11365489007,0
1865,11365489007,0
1866,11365489007,0
1867,11365489007,0
1868,11365489007,0
1869,11365489007,0
1870,11365489007,0
1871,11365489007,0
1872,11365489007,0
1873,11365489007,0
1874,402217305,400
1875,213390395,2220
1876,11365489007,0
1877,11365489007,0
1878,11365489007,0
1879,11365489007,0
1880,11365489007,0
1881,85448808,1370
1882,11365489007,0
1883,447536878,2190
1884,31865146426,100
1885,11365489007,0
1886,11365489007,0
1887,11365489007,0
1888,11365489007,0
1889,11365489007,0
1890,162170976,150
1891,11365489007,0
1892,4314438577,700
1893,11365489007,0
1894,23297812309,40
1895,11365489007,0
1896,2534674831,1000
1897,114243536,330
1898,11365489007,0
1899,11365489007,0
1900,22583592866,50
1901,11365489007,0
1902,66509768,620
1903,11365489007,0
1904,11365489007,0
1905,11365489007,0
1906,11365489007,0
1907,11365489007,0
1908,11365489007,0
1909,11365489007,0
1910,11365489007,0
1911,11365489007,0
1912,11365489007,0
1913,11365489007,0
1914,11365489007,0
1915,16414081714,30
1916,11365489007,0
1917,11365489007,0
1918,22583592866,50
1919,11365489007,0
1920,361886737,160
1921,49149101,460
1922,11365489007,0
1923,23446255182,80
1924,11365489007,0
1925,12784572844,20
1926,73425121436,90
1927,11365489007,0
1928,31865146426,100
1929,1305747576,260
1930,22583592866,50
1931,11365489007,0
1932,11365489007,0
1933,162170976,150
1934,150879964,200
1935,28129347213,60
1936,11365489007,0
1937,1908159849,330
1938,71152981,1590
1939,190427736,2010
1940,11365489007,0
1941,502090831,2540
1942,11365489007,0
1943,16414081714,30
1944,31865146426,100
1945,11365489007,0
1946,11365489007,0
1947,11365489007,0
1948,12784572844,20
1949,11365489007,0
1950,11365489007,0
1951,11365489007,0
1952,11365489007,0
1953,150879964,200
1954,11365489007,0
1955,11365489007,0
1956,11365489007,0
1957,11365489007,0
1958,11365489007,0
1959,11365489007,0
1960,11365489007,0
1961,11365489007,0
1962,11365489007,0
1963,11365489007,0
1964,11365489007,0
1965,11365489007,0
1966,3150649321,650
1967,11365489007,0
1968,11365489007,0
1969,11365489007,0
1970,150879964,200
1971,67760897,1070
1972,11365489007,0
1973,92462807,680
1974,11365489007,0
1975,11365489007,0
1976,11365489007,0
1977,11365489007,0
1978,93180524,100
1979,11365489007,0
1980,11365489007,0
1981,11365489007,0
1982,11365489007,0
1983,122502208,790
1984,11365489007,0
1985,244016044,300
1986,11365489007,0
1987,4561959097,5610
1988,89927199,520
1989,11365489007,0
1990,11365489007,0
1991,11365489007,0
1992,11365489007,0
1993,11365489007,0
1994,5745089105,580
1995,11365489007,0
1996,11365489007,0
1997,11365489007,0
1998,93330068,1400
1999,23297812309,40
2000,12784572844,20
2001,11365489007,0
2002,11365489007,0
2003,11365489007,0
2004,1592327707,210
2005,11365489007,0
2006,160897643,70
2007,11365489007,0
2008,11365489007,0
2009,11365489007,0
2010,11365489007,0
2011,11365489007,0
2012,11365489007,0
2013,11365489007,0
2014,11365489007,0
2015,11365489007,0
2016,11365489007,0
2017,22583592866,50
2018,11365489007,0
2019,75871581,380
2020,11365489007,0
2021,2534674831,1000
2022,11365489007,0
2023,11365489007,0
2024,11365489007,0
2025,11365489007,0
2026,11365489007,0
2027,11365489007,0
2028,162170976,150
2029,11365489007,0
2030,138194910,970
2031,27661575,1530
2032,11365489007,0
2033,11365489007,0
2034,11365489007,0
2035,11365489007,0
2036,11365489007,0
2037,120546773,510
2038,11365489007,0
2039,150879964,200
2040,11365489007,0
2041,11365489007,0
2042,361886737,160
2043,11365489007,0
2044,162170976,150
2045,11365489007,0
2046,11365489007,0
2047,11365489007,0
2048,75871581,380
2049,267796153,30
2050,11365489007,0
2051,11365489007,0
2052,11365489007,0
2053,11365489007,0
2054,11365489007,0
2055,11365489007,0
2056,11365489007,0
2057,244016044,300
2058,22583592866,50
2059,11365489007,0
2060,11365489007,0
2061,11365489007,0
2062,11365489007,0
2063,11365489007,0
2064,8306058385,570
2065,11365489007,0
2066,11365489007,0
2067,11365489007,0
2068,11365489007,0
2069,125103099287,1010
2070,11365489007,0
2071,67479574,290
2072,11365489007,0
2073,11365489007,0
2074,22583592866,50
2075,11365489007,0
2076,54220676,130
2077,11365489007,0
2078,11365489007,0
2079,11365489007,0
2080,11365489007,0
2081,31865146426,100
2082,11365489007,0
2083,11365489007,0
2084,11365489007,0
2085,11365489007,0
2086,11365489007,0
2087,11365489007,0
2088,23297812309,40
2089,103768965,240
2090,11365489007,0
2091,69889233,710
2092,11365489007,0
2093,11365489007,0
2094,49149101,460
2095,11365489007,0
2096,11365489007,0
2097,11365489007,0
2098,16414081714,30
2099,11365489007,0
2100,11365489007,0
2101,200908246,1360
2102,11365489007,0
2103,11365489007,0
2104,11365489007,0
2105,11365489007,0
2106,11365489007,0
2107,4380823871,370
2108,11365489007,0
2109,22583592866,50
2110,11365489007,0
2111,11365489007,0
2112,16414081714,30
2113,11365489007,0
2114,11365489007,0
2115,11365489007,0
2116,188013279,1540
2117,11365489007,0
2118,11365489007,0
2119,11365489007,0
2120,11365489007,0
2121,11365489007,0
2122,611360299,120
2123,59254963,870
2124,11365489007,0
2125,11365489007,0
2126,11365489007,0
2127,11365489007,0
2128,11365489007,0
2129,11365489007,0
2130,11365489007,0
2131,11365489007,0
2132,11365489007,0
2133,32810201,280
2134,11365489007,0
2135,11365489007,0
2136,12784572844,20
2137,11365489007,0
2138,11365489007,0
2139,11365489007,0
2140,11365489007,0
2141,1105620878,4850
2142,11365489007,0
2143,11365489007,0
2144,11365489007,0
2145,244016044,300
2146,11365489007,0
2147,11365489007,0
2148,1198170283,280
2149,23297812309,40
2150,46703468621,70
2151,11365489007,0
2152,11365489007,0
2153,11365489007,0
2154,852342945,240
2155,56243509,1090
2156,11365489007,0
2157,11365489007,0
2158,11365489007,0
2159,11365489007,0
2160,11365489007,0
2161,11365489007,0
2162,11365489007,0
2163,11365489007,0
2164,11365489007,0
2165,11365489007,0
2166,582849323,140
2167,11365489007,0
2168,679482019,130
2169,11365489007,0
2170,150879964,200
2171,11365489007,0
2172,11365489007,0
2173,11365489007,0
2174,11365489007,0
2175,22583592866,50
2176,11365489007,0
2177,1287047759,350
2178,9393531029,1200
2179,11365489007,0
2180,244016044,300
2181,11365489007,0
2182,11365489007,0
2183,11365489007,0
2184,3150649321,650
2185,11365489007,0
2186,12784572844,20
2187,150879964,200
2188,12784572844,20
2189,11365489007,0
2190,11365489007,0
2191,11365489007,0
2192,11365489007,0
2193,2114419312,170
2194,11365489007,0
2195,11365489007,0
2196,11365489007,0
2197,11365489007,0
2198,11365489007,0
2199,11365489007,0
2200,12784572844,20
2201,11365489007,0
2202,11365489007,0
2203,11365489007,0
2204,11365489007,0
2205,11365489007,0
2206,11365489007,0
2207,1287047759,350
2208,16414081714,30
2209,11365489007,0
2210,31865146426,100
2211,11365489007,0
2212,16414081714,30
2213,11365489007,0
2214,11365489007,0
2215,11365489007,0
2216,11365489007,0
2217,11365489007,0
2218,11365489007,0
2219,11365489007,0
2220,16414081714,30
2221,11365489007,0
2222,11365489007,0
2223,11365489007,0
2224,11365489007,0
2225,11365489007,0
2226,12784572844,20
2227,11365489007,0
2228,11365489007,0
2229,11365489007,0
2230,11365489007,0
2231,11365489007,0
2232,1434816288,800
2233,16414081714,30
2234,11365489007,0
2235,162170976,150
2236,120546773,510
2237,11365489007,0
2238,1287047759,350
2239,22583592866,50
2240,11365489007,0
2241,11365489007,0
2242,150879964,200
2243,11365489007,0
2244,11365489007,0
2245,11365489007,0
2246,11365489007,0
2247,11365489007,0
2248,23297812309,40
2249,126888034,480
2250,11365489007,0
2251,2970755107,380
2252,11365489007,0
2253,11365489007,0
2254,11365489007,0
2255,150879964,200
2256,11365489007,0
2257,11365489007,0
2258,11365489007,0
2259,11365489007,0
2260,11365489007,0
2261,11365489007,0
2262,31865146426,100
2263,11365489007,0
2264,244016044,300
2265,11365489007,0
2266,11365489007,0
2267,73425121436,90
2268,11365489007,0
2269,11365489007,0
2270,11365489007,0
2271,11365489007,0
2272,11365489007,0
2273,11365489007,0
2274,11365489007,0
2275,97703337,850
2276,11365489007,0
2277,11365489007,0
2278,11365489007,0
2279,11365489007,0
2280,769111442,500
2281,11365489007,0
2282,11365489007,0
2283,13741382128,760
2284,11365489007,0
2285,11365489007,0
2286,11365489007,0
2287,11365489007,0
2288,73425121436,90
2289,11365489007,0
2290,11365489007,0
2291,67667772,640
2292,11365489007,0
2293,11365489007,0
2294,1908159849,330
2295,33925208,600
2296,23297812309,40
2297,11365489007,0
2298,28129347213,60
2299,11365489007,0
2300,11365489007,0
2301,11365489007,0
2302,11365489007,0
2303,4260504580,290
2304,11365489007,0
2305,11365489007,0
2306,11365489007,0
2307,11365489007,0
2308,11365489007,0
2309,11365489007,0
2310,11365489007,0
2311,11365489007,0
2312,65611940,1520
2313,11365489007,0
2314,150879964,200
2315,11365489007,0
2316,11365489007,0
2317,11365489007,0
2318,11365489007,0
2319,11365489007,0
2320,11365489007,0
2321,11365489007,0
2322,11365489007,0
2323,31865146426,100
2324,11365489007,0
2325,11365489007,0
2326,388577529,1780
2327,150879964,200
2328,11365489007,0
2329,11365489007,0
2330,203649457,1610
2331,162170976,150
2332,582849323,140
2333,11365489007,0
2334,11365489007,0
2335,11365489007,0
2336,11365489007,0
2337,11365489007,0
2338,23297812309,40
2339,114243536,330
2340,11365489007,0
2341,11365489007,0
2342,11365489007,0
2343,11365489007,0
2344,28129347213,60
2345,11365489007,0
2346,11365489007,0
2347,11365489007,0
2348,1087486209,320
2349,11365489007,0
2350,16414081714,30
2351,852342945,240
2352,11365489007,0
2353,200908246,1360
2354,11365489007,0
2355,11365489007,0
2356,11365489007,0
2357,11365489007,0
2358,28129347213,60
2359,57966435,770
2360,11365489007,0
2361,57966435,770
2362,11365489007,0
2363,11365489007,0
2364,11365489007,0
2365,11365489007,0
2366,11365489007,0
2367,11365489007,0
2368,11365489007,0
2369,129205846,180
2370,216440352,2640
2371,11365489007,0
2372,11365489007,0
2373,11365489007,0
2374,11365489007,0
2375,11365489007,0
2376,12784572844,20
2377,11365489007,0
2378,2246258901,310
2379,11365489007,0
2380,11365489007,0
2381,11365489007,0
2382,11365489007,0
2383,11365489007,0
2384,150879964,200
2385,11365489007,0
2386,11365489007,0
2387,11365489007,0
2388,11365489007,0
2389,11365489007,0
2390,11365489007,0
2391,89927199,520
2392,11365489007,0
2393,11365489007,0
2394,11365489007,0
2395,11365489007,0
2396,402217305,400
2397,16414081714,30
2398,11365489007,0
2399,11365489007,0
2400,16414081714,30
2401,11365489007,0
2402,11365489007,0
2403,16414081714,30
2404,22583592866,50
2405,11365489007,0
2406,150879964,200
